NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
CELLULAR RESPONSE TO ACID CHEMICAL%GOBP%GO:0071229	CELLULAR RESPONSE TO ACID CHEMICAL%GOBP%GO:0071229		44	0.33210108	0.995338	0.48177084	1.0	1.0	3367	tags=20%, list=14%, signal=24%	
REGULATION OF MITOTIC CELL CYCLE SPINDLE ASSEMBLY CHECKPOINT%GOBP%GO:0090266	REGULATION OF MITOTIC CELL CYCLE SPINDLE ASSEMBLY CHECKPOINT%GOBP%GO:0090266		32	0.3556477	0.99532974	0.46623376	1.0	1.0	5143	tags=31%, list=21%, signal=40%	
RESPONSE TO AMINO ACID%GOBP%GO:0043200	RESPONSE TO AMINO ACID%GOBP%GO:0043200		44	0.3385118	0.9950439	0.48015365	1.0	1.0	4041	tags=23%, list=16%, signal=27%	
MYELOID CELL HOMEOSTASIS%GOBP%GO:0002262	MYELOID CELL HOMEOSTASIS%GOBP%GO:0002262		75	0.30936065	0.9949584	0.47625	1.0	1.0	3431	tags=17%, list=14%, signal=20%	
NEGATIVE REGULATION OF BLOOD COAGULATION%GOBP%GO:0030195	NEGATIVE REGULATION OF BLOOD COAGULATION%GOBP%GO:0030195		40	0.34284705	0.9947856	0.4719687	1.0	1.0	7868	tags=38%, list=32%, signal=55%	
BIOCARTA_ERK_PATHWAY%MSIGDB_C2%BIOCARTA_ERK_PATHWAY	BIOCARTA_ERK_PATHWAY%MSIGDB_C2%BIOCARTA_ERK_PATHWAY		22	0.3829021	0.99460363	0.49718308	1.0	1.0	7635	tags=55%, list=31%, signal=79%	
POSITIVE REGULATION OF CHOLESTEROL EFFLUX%GOBP%GO:0010875	POSITIVE REGULATION OF CHOLESTEROL EFFLUX%GOBP%GO:0010875		23	0.37920028	0.99457186	0.48285323	1.0	1.0	3215	tags=17%, list=13%, signal=20%	
CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:0071560	CELLULAR RESPONSE TO TRANSFORMING GROWTH FACTOR BETA STIMULUS%GOBP%GO:0071560		99	0.29707262	0.99449116	0.49882904	1.0	1.0	4188	tags=22%, list=17%, signal=27%	
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:0000184	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:0000184		27	0.36511675	0.99417436	0.48285714	1.0	1.0	5068	tags=30%, list=21%, signal=37%	
NEGATIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0051055	NEGATIVE REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0051055		51	0.3321833	0.99417216	0.481761	1.0	1.0	5280	tags=29%, list=22%, signal=37%	
REGULATION OF NATURAL KILLER CELL ACTIVATION%GOBP%GO:0032814	REGULATION OF NATURAL KILLER CELL ACTIVATION%GOBP%GO:0032814		28	0.3668675	0.99398065	0.5	1.0	1.0	7854	tags=36%, list=32%, signal=53%	
T CELL ACTIVATION SARS COV 2%WIKIPATHWAYS_20260211%WP5098%HOMO SAPIENS	T CELL ACTIVATION SARS COV 2%WIKIPATHWAYS_20260211%WP5098%HOMO SAPIENS		76	0.30814093	0.9939707	0.48502994	1.0	1.0	7846	tags=39%, list=32%, signal=58%	
EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0009913	EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0009913		107	0.29307815	0.99395657	0.4835787	1.0	1.0	6867	tags=32%, list=28%, signal=44%	
2-OXOGLUTARATE METABOLIC PROCESS%GOBP%GO:0006103	2-OXOGLUTARATE METABOLIC PROCESS%GOBP%GO:0006103		16	0.41535163	0.99387324	0.49053857	1.0	1.0	5180	tags=44%, list=21%, signal=55%	
IMMUNE SYSTEM DEVELOPMENT%GOBP%GO:0002520	IMMUNE SYSTEM DEVELOPMENT%GOBP%GO:0002520		84	0.30295542	0.9938019	0.4876033	1.0	1.0	6090	tags=27%, list=25%, signal=36%	
TELOMERE END PACKAGING AND NEURODEVELOPMENTAL DISORDERS%WIKIPATHWAYS_20260211%WP5567%HOMO SAPIENS	TELOMERE END PACKAGING AND NEURODEVELOPMENTAL DISORDERS%WIKIPATHWAYS_20260211%WP5567%HOMO SAPIENS		30	0.36001384	0.9937631	0.4704264	1.0	1.0	2622	tags=17%, list=11%, signal=19%	
NAD METABOLISM%WIKIPATHWAYS_20260211%WP3644%HOMO SAPIENS	NAD METABOLISM%WIKIPATHWAYS_20260211%WP3644%HOMO SAPIENS		15	0.41300112	0.9937557	0.47330448	1.0	1.0	2928	tags=20%, list=12%, signal=23%	
OOGENESIS%GOBP%GO:0048477	OOGENESIS%GOBP%GO:0048477		51	0.32865775	0.9933217	0.46641317	1.0	1.0	5249	tags=25%, list=21%, signal=32%	
FC RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038093	FC RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038093		49	0.33080766	0.99308807	0.4974359	1.0	1.0	3634	tags=18%, list=15%, signal=22%	
PLACENTA DEVELOPMENT%GOBP%GO:0001890	PLACENTA DEVELOPMENT%GOBP%GO:0001890		52	0.32579947	0.9925991	0.47680414	1.0	1.0	7406	tags=37%, list=30%, signal=52%	
RANKL%NETPATH%RANKL	RANKL%NETPATH%RANKL		18	0.4034589	0.992323	0.49112427	1.0	1.0	6454	tags=33%, list=26%, signal=45%	
REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902115	REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902115		198	0.27687305	0.9921733	0.5092091	1.0	1.0	5149	tags=21%, list=21%, signal=27%	
BIOCARTA_RACCYCD_PATHWAY%MSIGDB_C2%BIOCARTA_RACCYCD_PATHWAY	BIOCARTA_RACCYCD_PATHWAY%MSIGDB_C2%BIOCARTA_RACCYCD_PATHWAY		23	0.38326657	0.9917828	0.4900568	1.0	1.0	7765	tags=43%, list=32%, signal=64%	
EML4 AND NUDC IN MITOTIC SPINDLE FORMATION%REACTOME DATABASE ID RELEASE 95%9648025	EML4 AND NUDC IN MITOTIC SPINDLE FORMATION%REACTOME DATABASE ID RELEASE 95%9648025		96	0.2965689	0.9917704	0.48951048	1.0	1.0	3761	tags=18%, list=15%, signal=21%	
POSITIVE REGULATION OF GLIAL CELL DIFFERENTIATION%GOBP%GO:0045687	POSITIVE REGULATION OF GLIAL CELL DIFFERENTIATION%GOBP%GO:0045687		19	0.39652008	0.99164796	0.48567334	1.0	1.0	5751	tags=32%, list=23%, signal=41%	
REGULATION OF MULTICELLULAR ORGANISM GROWTH%GOBP%GO:0040014	REGULATION OF MULTICELLULAR ORGANISM GROWTH%GOBP%GO:0040014		16	0.413617	0.9915375	0.49269006	1.0	1.0	3149	tags=25%, list=13%, signal=29%	
RESPONSE TO FUNGUS%GOBP%GO:0009620	RESPONSE TO FUNGUS%GOBP%GO:0009620		32	0.35561872	0.9911748	0.49197862	1.0	1.0	8563	tags=50%, list=35%, signal=77%	
PROTEIN MODIFICATION BY SMALL PROTEIN REMOVAL%GOBP%GO:0070646	PROTEIN MODIFICATION BY SMALL PROTEIN REMOVAL%GOBP%GO:0070646		96	0.2949053	0.9911678	0.5058275	1.0	1.0	4412	tags=22%, list=18%, signal=27%	
DICUMAROL ACTION PATHWAY%PATHWHIZ%PW000313	DICUMAROL ACTION PATHWAY%PATHWHIZ%PW000313		20	0.3794828	0.9911323	0.4761236	1.0	1.0	3331	tags=20%, list=14%, signal=23%	
MRNA DESTABILIZATION%GOBP%GO:0061157	MRNA DESTABILIZATION%GOBP%GO:0061157		86	0.30418327	0.9909756	0.4982497	1.0	1.0	6610	tags=29%, list=27%, signal=40%	
HEART MORPHOGENESIS%GOBP%GO:0003007	HEART MORPHOGENESIS%GOBP%GO:0003007		162	0.28303525	0.9908077	0.49336284	1.0	1.0	6294	tags=28%, list=26%, signal=37%	
IL4 SIGNALING%WIKIPATHWAYS_20260211%WP395%HOMO SAPIENS	IL4 SIGNALING%WIKIPATHWAYS_20260211%WP395%HOMO SAPIENS		42	0.33830744	0.9907994	0.4816754	1.0	1.0	4634	tags=26%, list=19%, signal=32%	
CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT%GOBP%GO:0061005	CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT%GOBP%GO:0061005		29	0.36061755	0.99069947	0.47455296	1.0	1.0	2404	tags=21%, list=10%, signal=23%	
NEUROMUSCULAR PROCESS%GOBP%GO:0050905	NEUROMUSCULAR PROCESS%GOBP%GO:0050905		62	0.31938264	0.9903384	0.49753088	1.0	1.0	7089	tags=40%, list=29%, signal=57%	
PROTEIN SUMOYLATION%GOBP%GO:0016925	PROTEIN SUMOYLATION%GOBP%GO:0016925		45	0.331039	0.99007064	0.47097626	1.0	1.0	3986	tags=27%, list=16%, signal=32%	
POSITIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045669	POSITIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045669		50	0.32777128	0.98993117	0.49044585	1.0	1.0	6830	tags=40%, list=28%, signal=55%	
SENSORY PERCEPTION OF LIGHT STIMULUS%GOBP%GO:0050953	SENSORY PERCEPTION OF LIGHT STIMULUS%GOBP%GO:0050953		146	0.28481337	0.9897794	0.5071982	1.0	1.0	2899	tags=14%, list=12%, signal=15%	
PORE COMPLEX ASSEMBLY%GOBP%GO:0046931	PORE COMPLEX ASSEMBLY%GOBP%GO:0046931		19	0.39425457	0.9897671	0.48255813	1.0	1.0	9055	tags=47%, list=37%, signal=75%	
REGULATION OF SPINDLE CHECKPOINT%GOBP%GO:0090231	REGULATION OF SPINDLE CHECKPOINT%GOBP%GO:0090231		33	0.35171655	0.9884442	0.48783785	1.0	1.0	5143	tags=30%, list=21%, signal=38%	
PKA ACTIVATION IN GLUCAGON SIGNALLING%REACTOME DATABASE ID RELEASE 95%164378	PKA ACTIVATION IN GLUCAGON SIGNALLING%REACTOME DATABASE ID RELEASE 95%164378		17	0.40298927	0.9883395	0.47910863	1.0	1.0	4981	tags=29%, list=20%, signal=37%	
POSITIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031334	POSITIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031334		178	0.27792263	0.9882827	0.50107527	1.0	1.0	7871	tags=35%, list=32%, signal=52%	
REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:0090559	REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:0090559		53	0.32517144	0.98790413	0.5006418	1.0	1.0	5662	tags=26%, list=23%, signal=34%	
OXIDATIVE STRESS INDUCED SENESCENCE%REACTOME DATABASE ID RELEASE 95%2559580	OXIDATIVE STRESS INDUCED SENESCENCE%REACTOME DATABASE ID RELEASE 95%2559580		90	0.3006346	0.98783326	0.4964706	1.0	1.0	3193	tags=18%, list=13%, signal=20%	
CXCR3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR3-MEDIATED SIGNALING EVENTS	CXCR3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR3-MEDIATED SIGNALING EVENTS		38	0.34422144	0.9875323	0.48734176	1.0	1.0	6517	tags=29%, list=27%, signal=39%	
MRNA TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0042789	MRNA TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0042789		36	0.34190616	0.9872645	0.50398934	1.0	1.0	4546	tags=31%, list=19%, signal=37%	
OOCYTE DIFFERENTIATION%GOBP%GO:0009994	OOCYTE DIFFERENTIATION%GOBP%GO:0009994		30	0.3575053	0.9872016	0.4870041	1.0	1.0	2580	tags=17%, list=11%, signal=19%	
PKA ACTIVATION%REACTOME DATABASE ID RELEASE 95%163615	PKA ACTIVATION%REACTOME DATABASE ID RELEASE 95%163615		18	0.39892265	0.987071	0.50139666	1.0	1.0	4981	tags=28%, list=20%, signal=35%	
POSITIVE REGULATION OF NEUROINFLAMMATORY RESPONSE%GOBP%GO:0150078	POSITIVE REGULATION OF NEUROINFLAMMATORY RESPONSE%GOBP%GO:0150078		18	0.40330455	0.9868279	0.5164993	1.0	1.0	8403	tags=44%, list=34%, signal=68%	
FACTORS INVOLVED IN MEGAKARYOCYTE DEVELOPMENT AND PLATELET PRODUCTION%REACTOME DATABASE ID RELEASE 95%983231	FACTORS INVOLVED IN MEGAKARYOCYTE DEVELOPMENT AND PLATELET PRODUCTION%REACTOME DATABASE ID RELEASE 95%983231		138	0.2850978	0.9866366	0.5066225	1.0	1.0	6326	tags=28%, list=26%, signal=37%	
CANONICAL AND NON CANONICAL NOTCH SIGNALING%WIKIPATHWAYS_20260211%WP3845%HOMO SAPIENS	CANONICAL AND NON CANONICAL NOTCH SIGNALING%WIKIPATHWAYS_20260211%WP3845%HOMO SAPIENS		21	0.38888338	0.98659176	0.49367088	1.0	1.0	7539	tags=62%, list=31%, signal=89%	
DEFECTIVE HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO BRCA1 LOSS OF FUNCTION%REACTOME%R-HSA-9701192.4	DEFECTIVE HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO BRCA1 LOSS OF FUNCTION%REACTOME%R-HSA-9701192.4		25	0.3731461	0.98644274	0.4918256	1.0	1.0	3455	tags=24%, list=14%, signal=28%	
NUCLEOBASE-CONTAINING COMPOUND TRANSPORT%GOBP%GO:0015931	NUCLEOBASE-CONTAINING COMPOUND TRANSPORT%GOBP%GO:0015931		164	0.2767012	0.9860123	0.4956427	1.0	1.0	4617	tags=21%, list=19%, signal=26%	
OVERVIEW OF PROINFLAMMATORY AND PROFIBROTIC MEDIATORS%WIKIPATHWAYS_20260211%WP5095%HOMO SAPIENS	OVERVIEW OF PROINFLAMMATORY AND PROFIBROTIC MEDIATORS%WIKIPATHWAYS_20260211%WP5095%HOMO SAPIENS		116	0.28979215	0.98597354	0.5104408	1.0	1.0	5627	tags=28%, list=23%, signal=37%	
DEFECTIVE HDR THROUGH HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO PALB2 LOSS OF BRCA2 RAD51 RAD51C BINDING FUNCTION%REACTOME%R-HSA-9704646.4	DEFECTIVE HDR THROUGH HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO PALB2 LOSS OF BRCA2 RAD51 RAD51C BINDING FUNCTION%REACTOME%R-HSA-9704646.4		25	0.3731461	0.98587024	0.49660787	1.0	1.0	3455	tags=24%, list=14%, signal=28%	
POSITIVE REGULATION OF T CELL CYTOKINE PRODUCTION%GOBP%GO:0002726	POSITIVE REGULATION OF T CELL CYTOKINE PRODUCTION%GOBP%GO:0002726		24	0.37501422	0.985773	0.48387095	1.0	1.0	8892	tags=54%, list=36%, signal=85%	
PID_NETRIN_PATHWAY%MSIGDB_C2%PID_NETRIN_PATHWAY	PID_NETRIN_PATHWAY%MSIGDB_C2%PID_NETRIN_PATHWAY		25	0.3665964	0.9857648	0.48965517	1.0	1.0	7216	tags=36%, list=29%, signal=51%	
ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES	ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES		52	0.3310693	0.98526484	0.4853129	1.0	1.0	7384	tags=40%, list=30%, signal=58%	
HYALURONAN DEGRADATION%REACTOME DATABASE ID RELEASE 95%2160916	HYALURONAN DEGRADATION%REACTOME DATABASE ID RELEASE 95%2160916		16	0.41126698	0.9851807	0.4786932	1.0	1.0	6697	tags=38%, list=27%, signal=52%	
REGULATION OF MITOTIC SPINDLE CHECKPOINT%GOBP%GO:1903504	REGULATION OF MITOTIC SPINDLE CHECKPOINT%GOBP%GO:1903504		32	0.3556477	0.9849243	0.48123324	1.0	1.0	5143	tags=31%, list=21%, signal=40%	
TRNA PROCESSING%GOBP%GO:0008033	TRNA PROCESSING%GOBP%GO:0008033		124	0.28977546	0.98457915	0.51704544	1.0	1.0	2215	tags=16%, list=9%, signal=18%	
DEFECTIVE TPR MAY CONFER SUSCEPTIBILITY TOWARDS THYROID PAPILLARY CARCINOMA (TPC)%REACTOME%R-HSA-5619107.4	DEFECTIVE TPR MAY CONFER SUSCEPTIBILITY TOWARDS THYROID PAPILLARY CARCINOMA (TPC)%REACTOME%R-HSA-5619107.4		29	0.36231104	0.9844954	0.49105915	1.0	1.0	8107	tags=41%, list=33%, signal=62%	
GABA AND GLUTAMATE SIGNALLING IN EPILEPTOGENESIS%WIKIPATHWAYS_20260211%WP5600%HOMO SAPIENS	GABA AND GLUTAMATE SIGNALLING IN EPILEPTOGENESIS%WIKIPATHWAYS_20260211%WP5600%HOMO SAPIENS		97	0.295361	0.98410815	0.5176739	1.0	1.0	6853	tags=32%, list=28%, signal=44%	
REGULATED EXOCYTOSIS%GOBP%GO:0045055	REGULATED EXOCYTOSIS%GOBP%GO:0045055		105	0.29301292	0.98409605	0.52729386	1.0	1.0	9188	tags=48%, list=38%, signal=76%	
BARBED-END ACTIN FILAMENT CAPPING%GOBP%GO:0051016	BARBED-END ACTIN FILAMENT CAPPING%GOBP%GO:0051016		19	0.38620952	0.9839727	0.49791378	1.0	1.0	4074	tags=26%, list=17%, signal=32%	
IL1-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL1-MEDIATED SIGNALING EVENTS	IL1-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL1-MEDIATED SIGNALING EVENTS		34	0.34651357	0.98367816	0.48143235	1.0	1.0	4634	tags=35%, list=19%, signal=43%	
BREAST CANCER PATHWAY%WIKIPATHWAYS_20260211%WP4262%HOMO SAPIENS	BREAST CANCER PATHWAY%WIKIPATHWAYS_20260211%WP4262%HOMO SAPIENS		129	0.28712255	0.9834548	0.504	1.0	1.0	8011	tags=39%, list=33%, signal=57%	
DNA CONFORMATION CHANGE%GOBP%GO:0071103	DNA CONFORMATION CHANGE%GOBP%GO:0071103		17	0.40328565	0.98336035	0.48728815	1.0	1.0	2173	tags=18%, list=9%, signal=19%	
PID_RHOA_REG_PATHWAY%MSIGDB_C2%PID_RHOA_REG_PATHWAY	PID_RHOA_REG_PATHWAY%MSIGDB_C2%PID_RHOA_REG_PATHWAY		36	0.34325394	0.9833584	0.48846677	1.0	1.0	5980	tags=28%, list=24%, signal=37%	
NEGATIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031333	NEGATIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031333		107	0.28972143	0.98331505	0.49827784	1.0	1.0	4777	tags=26%, list=20%, signal=32%	
REGULATION OF CDH11 EXPRESSION AND FUNCTION%REACTOME DATABASE ID RELEASE 95%9759475	REGULATION OF CDH11 EXPRESSION AND FUNCTION%REACTOME DATABASE ID RELEASE 95%9759475		27	0.36340234	0.98307645	0.49731183	1.0	1.0	3811	tags=19%, list=16%, signal=22%	
SUPERPATHWAY OF GLYCOSPHINGOLIPIDS BIOSYNTHESIS%BIOCYC%PWY-7835	SUPERPATHWAY OF GLYCOSPHINGOLIPIDS BIOSYNTHESIS%BIOCYC%PWY-7835		26	0.37094	0.98292214	0.51373625	1.0	1.0	7173	tags=50%, list=29%, signal=71%	
REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016241	REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016241		180	0.27852467	0.98281085	0.512035	1.0	1.0	5109	tags=23%, list=21%, signal=29%	
REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001959	REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001959		148	0.28126162	0.9825434	0.5062857	1.0	1.0	6235	tags=27%, list=25%, signal=36%	
EFFECTS OF MFN2 MUTATION%WIKIPATHWAYS_20260211%WP5443%HOMO SAPIENS	EFFECTS OF MFN2 MUTATION%WIKIPATHWAYS_20260211%WP5443%HOMO SAPIENS		20	0.39289886	0.98254067	0.49295774	1.0	1.0	4235	tags=25%, list=17%, signal=30%	
SUMOYLATION OF SUMOYLATION PROTEINS%REACTOME DATABASE ID RELEASE 95%4085377	SUMOYLATION OF SUMOYLATION PROTEINS%REACTOME DATABASE ID RELEASE 95%4085377		32	0.35039863	0.9824917	0.49343833	1.0	1.0	8107	tags=44%, list=33%, signal=65%	
NEGATIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1901343	NEGATIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1901343		93	0.29706278	0.9823899	0.48541424	1.0	1.0	3183	tags=18%, list=13%, signal=21%	
N-GLYCAN ANTENNAE ELONGATION IN THE MEDIAL TRANS-GOLGI%REACTOME%R-HSA-975576.3	N-GLYCAN ANTENNAE ELONGATION IN THE MEDIAL TRANS-GOLGI%REACTOME%R-HSA-975576.3		26	0.3739303	0.9820844	0.5041551	1.0	1.0	5996	tags=42%, list=24%, signal=56%	
FLT3 SIGNALING IN DISEASE%REACTOME%R-HSA-9682385.3	FLT3 SIGNALING IN DISEASE%REACTOME%R-HSA-9682385.3		27	0.36976388	0.98205733	0.51119894	1.0	1.0	4490	tags=33%, list=18%, signal=41%	
POSITIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002720	POSITIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002720		56	0.32073617	0.98194283	0.5106383	1.0	1.0	8563	tags=45%, list=35%, signal=68%	
DICOUMAROL ACTION PATHWAY%PATHWHIZ%PW000632	DICOUMAROL ACTION PATHWAY%PATHWHIZ%PW000632		20	0.3794828	0.9818563	0.48356164	1.0	1.0	3331	tags=20%, list=14%, signal=23%	
DEFECTIVE HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO PALB2 LOSS OF FUNCTION%REACTOME DATABASE ID RELEASE 95%9701193	DEFECTIVE HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO PALB2 LOSS OF FUNCTION%REACTOME DATABASE ID RELEASE 95%9701193		25	0.3731461	0.9817719	0.4786795	1.0	1.0	3455	tags=24%, list=14%, signal=28%	
PHENINDIONE ACTION PATHWAY%SMPDB%SMP0000655	PHENINDIONE ACTION PATHWAY%SMPDB%SMP0000655		20	0.3794828	0.98143226	0.5007299	1.0	1.0	3331	tags=20%, list=14%, signal=23%	
RNA SURVEILLANCE%GOBP%GO:0071025	RNA SURVEILLANCE%GOBP%GO:0071025		38	0.33986413	0.98122215	0.5126836	1.0	1.0	3172	tags=21%, list=13%, signal=24%	
CENTRIOLE REPLICATION%GOBP%GO:0007099	CENTRIOLE REPLICATION%GOBP%GO:0007099		24	0.37731436	0.98088294	0.5158184	1.0	1.0	9624	tags=46%, list=39%, signal=75%	
REGULATION OF STRIATED MUSCLE CONTRACTION%GOBP%GO:0006942	REGULATION OF STRIATED MUSCLE CONTRACTION%GOBP%GO:0006942		87	0.29944432	0.98057514	0.51966625	1.0	1.0	7163	tags=34%, list=29%, signal=49%	
ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING	ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING		50	0.3241959	0.980227	0.51285344	1.0	1.0	7612	tags=38%, list=31%, signal=55%	
WNT SIGNALING PATHWAY%GOBP%GO:0016055	WNT SIGNALING PATHWAY%GOBP%GO:0016055		103	0.29114398	0.98022664	0.5363322	1.0	1.0	7216	tags=34%, list=29%, signal=48%	
ESTABLISHMENT OF MITOTIC SPINDLE LOCALIZATION%GOBP%GO:0040001	ESTABLISHMENT OF MITOTIC SPINDLE LOCALIZATION%GOBP%GO:0040001		34	0.34437034	0.9800287	0.50664896	1.0	1.0	5754	tags=35%, list=23%, signal=46%	
REGULATION OF NEUROGENESIS%GOBP%GO:0050767	REGULATION OF NEUROGENESIS%GOBP%GO:0050767		191	0.2755127	0.97987366	0.53004295	1.0	1.0	5751	tags=27%, list=23%, signal=35%	
INTERFERON SIGNALING IN TUBERCULOSIS%WIKIPATHWAYS_20260211%WP4197%HOMO SAPIENS	INTERFERON SIGNALING IN TUBERCULOSIS%WIKIPATHWAYS_20260211%WP4197%HOMO SAPIENS		21	0.38619426	0.97969466	0.5062413	1.0	1.0	5473	tags=29%, list=22%, signal=37%	
PID_HDAC_CLASSI_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSI_PATHWAY	PID_HDAC_CLASSI_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSI_PATHWAY		57	0.31993917	0.979317	0.50634515	1.0	1.0	3135	tags=21%, list=13%, signal=24%	
REGULATION OF MACROPHAGE DERIVED FOAM CELL DIFFERENTIATION%GOBP%GO:0010743	REGULATION OF MACROPHAGE DERIVED FOAM CELL DIFFERENTIATION%GOBP%GO:0010743		33	0.34564626	0.9790143	0.4751309	1.0	1.0	8854	tags=45%, list=36%, signal=71%	
MRNA TRANSPORT%GOBP%GO:0051028	MRNA TRANSPORT%GOBP%GO:0051028		74	0.30381235	0.97893655	0.51757574	1.0	1.0	2730	tags=16%, list=11%, signal=18%	
TYPE II DIABETES MELLITUS%WIKIPATHWAYS_20260211%WP1584%HOMO SAPIENS	TYPE II DIABETES MELLITUS%WIKIPATHWAYS_20260211%WP1584%HOMO SAPIENS		17	0.40086594	0.97891885	0.5014045	1.0	1.0	8962	tags=53%, list=37%, signal=83%	
RECYCLING OF BILE ACIDS AND SALTS%REACTOME%R-HSA-159418.6	RECYCLING OF BILE ACIDS AND SALTS%REACTOME%R-HSA-159418.6		18	0.39490804	0.9788491	0.50631136	1.0	1.0	9144	tags=67%, list=37%, signal=106%	
CHOLESTEROL BIOSYNTHESIS PATHWAY IN HEPATOCYTES%WIKIPATHWAYS_20260211%WP5329%HOMO SAPIENS	CHOLESTEROL BIOSYNTHESIS PATHWAY IN HEPATOCYTES%WIKIPATHWAYS_20260211%WP5329%HOMO SAPIENS		37	0.34226358	0.9785232	0.5013405	1.0	1.0	4846	tags=27%, list=20%, signal=34%	
MEMBRANE DOCKING%GOBP%GO:0022406	MEMBRANE DOCKING%GOBP%GO:0022406		78	0.30139312	0.9782971	0.51449275	1.0	1.0	4850	tags=22%, list=20%, signal=27%	
REGULATION OF RUNX1 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8934593.2	REGULATION OF RUNX1 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8934593.2		17	0.39347276	0.97799444	0.47707736	1.0	1.0	8747	tags=59%, list=36%, signal=91%	
POSITIVE REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:1900087	POSITIVE REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:1900087		32	0.3460066	0.97774214	0.49186993	1.0	1.0	6377	tags=31%, list=26%, signal=42%	
