NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
PRE-NOTCH EXPRESSION AND PROCESSING%REACTOME DATABASE ID RELEASE 95%1912422	PRE-NOTCH EXPRESSION AND PROCESSING%REACTOME DATABASE ID RELEASE 95%1912422		80	0.2849135	0.9233618	0.62257284	1.0	1.0	6377	tags=36%, list=26%, signal=49%	
CASPASE ACTIVATION VIA EXTRINSIC APOPTOTIC SIGNALLING PATHWAY%REACTOME DATABASE ID RELEASE 95%5357769	CASPASE ACTIVATION VIA EXTRINSIC APOPTOTIC SIGNALLING PATHWAY%REACTOME DATABASE ID RELEASE 95%5357769		25	0.34998727	0.922988	0.57438016	1.0	1.0	2366	tags=24%, list=10%, signal=27%	
LIPID TRANSLOCATION%GOBP%GO:0034204	LIPID TRANSLOCATION%GOBP%GO:0034204		46	0.3125441	0.9227509	0.5980025	1.0	1.0	8627	tags=46%, list=35%, signal=70%	
OVULATION CYCLE%GOBP%GO:0042698	OVULATION CYCLE%GOBP%GO:0042698		21	0.3570869	0.9226647	0.5883171	1.0	1.0	4977	tags=33%, list=20%, signal=42%	
RHOF GTPASE CYCLE%REACTOME%R-HSA-9035034.5	RHOF GTPASE CYCLE%REACTOME%R-HSA-9035034.5		42	0.3157791	0.9226102	0.59738564	1.0	1.0	6265	tags=24%, list=26%, signal=32%	
REGULATION OF CDC42 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CDC42 ACTIVITY	REGULATION OF CDC42 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CDC42 ACTIVITY		30	0.33533716	0.92251927	0.59651476	1.0	1.0	6484	tags=40%, list=26%, signal=54%	
PHOSPHOINOSITIDES METABOLISM%WIKIPATHWAYS_20260211%WP4971%HOMO SAPIENS	PHOSPHOINOSITIDES METABOLISM%WIKIPATHWAYS_20260211%WP4971%HOMO SAPIENS		41	0.3162164	0.922313	0.5904888	1.0	1.0	10537	tags=59%, list=43%, signal=103%	
HISTONE MRNA CATABOLIC PROCESS%GOBP%GO:0071044	HISTONE MRNA CATABOLIC PROCESS%GOBP%GO:0071044		22	0.3554305	0.9220885	0.5887208	1.0	1.0	6152	tags=32%, list=25%, signal=42%	
HOST-MEDIATED PERTURBATION OF SYMBIONT PROCESS%GOBP%GO:0051851	HOST-MEDIATED PERTURBATION OF SYMBIONT PROCESS%GOBP%GO:0051851		96	0.27350244	0.92205834	0.6269006	1.0	1.0	6326	tags=30%, list=26%, signal=41%	
REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031110	REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031110		89	0.28021902	0.9218522	0.6347725	1.0	1.0	6381	tags=29%, list=26%, signal=39%	
IL11 SIGNALING%WIKIPATHWAYS_20260211%WP2332%HOMO SAPIENS	IL11 SIGNALING%WIKIPATHWAYS_20260211%WP2332%HOMO SAPIENS		40	0.31088814	0.92171943	0.5978836	1.0	1.0	7696	tags=38%, list=31%, signal=55%	
HALLMARK_UV_RESPONSE_DN%MSIGDBHALLMARK%HALLMARK_UV_RESPONSE_DN	HALLMARK_UV_RESPONSE_DN%MSIGDBHALLMARK%HALLMARK_UV_RESPONSE_DN		113	0.27131638	0.9217112	0.65102977	1.0	1.0	9480	tags=42%, list=39%, signal=68%	
RESPONSE TO IONIZING RADIATION%GOBP%GO:0010212	RESPONSE TO IONIZING RADIATION%GOBP%GO:0010212		89	0.2818721	0.921701	0.6168981	1.0	1.0	5027	tags=25%, list=21%, signal=31%	
REGULATION OF COLD-INDUCED THERMOGENESIS%GOBP%GO:0120161	REGULATION OF COLD-INDUCED THERMOGENESIS%GOBP%GO:0120161		150	0.26633215	0.92163306	0.6545254	1.0	1.0	7703	tags=34%, list=31%, signal=49%	
REGULATION OF VESICLE SIZE%GOBP%GO:0097494	REGULATION OF VESICLE SIZE%GOBP%GO:0097494		16	0.3839823	0.9213598	0.5938417	1.0	1.0	5048	tags=25%, list=21%, signal=31%	
REGULATION OF CHEMOKINE PRODUCTION%GOBP%GO:0032642	REGULATION OF CHEMOKINE PRODUCTION%GOBP%GO:0032642		70	0.28931427	0.92132545	0.63834953	1.0	1.0	7997	tags=40%, list=33%, signal=59%	
PRESYNAPSE ASSEMBLY%GOBP%GO:0099054	PRESYNAPSE ASSEMBLY%GOBP%GO:0099054		17	0.37403044	0.921097	0.5907821	1.0	1.0	2406	tags=18%, list=10%, signal=20%	
GLAND MORPHOGENESIS%GOBP%GO:0022612	GLAND MORPHOGENESIS%GOBP%GO:0022612		15	0.39266145	0.92104983	0.5718475	1.0	1.0	3627	tags=27%, list=15%, signal=31%	
INOSITOL PHOSPHATE METABOLISM%REACTOME DATABASE ID RELEASE 95%1483249	INOSITOL PHOSPHATE METABOLISM%REACTOME DATABASE ID RELEASE 95%1483249		48	0.3072565	0.9209368	0.58876115	1.0	1.0	8244	tags=38%, list=34%, signal=56%	
PURINE NUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-841	PURINE NUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-841		29	0.33397478	0.9209333	0.5956873	1.0	1.0	755	tags=14%, list=3%, signal=14%	
POSITIVE REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060391	POSITIVE REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060391		40	0.31511253	0.92037743	0.609375	1.0	1.0	3748	tags=18%, list=15%, signal=21%	
SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:0016079	SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:0016079		50	0.30128664	0.9202638	0.5959596	1.0	1.0	8472	tags=46%, list=35%, signal=70%	
OSTEOBLAST DIFFERENTIATION AND RELATED DISEASES%WIKIPATHWAYS_20260211%WP4787%HOMO SAPIENS	OSTEOBLAST DIFFERENTIATION AND RELATED DISEASES%WIKIPATHWAYS_20260211%WP4787%HOMO SAPIENS		95	0.27858657	0.9202541	0.630662	1.0	1.0	7973	tags=36%, list=33%, signal=53%	
ION CHANNELS AND THEIR FUNCTIONAL ROLE IN VASCULAR ENDOTHELIUM%SMPDB%SMP0063778	ION CHANNELS AND THEIR FUNCTIONAL ROLE IN VASCULAR ENDOTHELIUM%SMPDB%SMP0063778		15	0.3870368	0.9199536	0.5890603	1.0	1.0	3591	tags=27%, list=15%, signal=31%	
CIRCADIAN RHYTHM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CIRCADIAN RHYTHM PATHWAY	CIRCADIAN RHYTHM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CIRCADIAN RHYTHM PATHWAY		16	0.38471425	0.9198664	0.5753623	1.0	1.0	1363	tags=13%, list=6%, signal=13%	
MITOCHONDRIAL PROTEIN IMPORT%REACTOME DATABASE ID RELEASE 95%1268020	MITOCHONDRIAL PROTEIN IMPORT%REACTOME DATABASE ID RELEASE 95%1268020		65	0.2927215	0.91966337	0.61614907	1.0	1.0	3015	tags=15%, list=12%, signal=17%	
NEGATIVE REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030835	NEGATIVE REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030835		22	0.35328832	0.9193835	0.577027	1.0	1.0	4074	tags=23%, list=17%, signal=27%	
NEUROMUSCULAR PROCESS CONTROLLING BALANCE%GOBP%GO:0050885	NEUROMUSCULAR PROCESS CONTROLLING BALANCE%GOBP%GO:0050885		15	0.39119214	0.91925687	0.57990867	1.0	1.0	7772	tags=47%, list=32%, signal=68%	
NEGATIVE REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032692	NEGATIVE REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032692		31	0.33432356	0.919206	0.5991903	1.0	1.0	5021	tags=23%, list=21%, signal=28%	
PID_CASPASE_PATHWAY%MSIGDB_C2%PID_CASPASE_PATHWAY	PID_CASPASE_PATHWAY%MSIGDB_C2%PID_CASPASE_PATHWAY		40	0.3177456	0.9190714	0.6	1.0	1.0	3608	tags=18%, list=15%, signal=20%	
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE OR POLYSACCHARIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0002504	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE OR POLYSACCHARIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0002504		28	0.34417248	0.9190656	0.6048387	1.0	1.0	8164	tags=54%, list=33%, signal=80%	
ENDODERM FORMATION%GOBP%GO:0001706	ENDODERM FORMATION%GOBP%GO:0001706		45	0.31147426	0.91904587	0.61538464	1.0	1.0	6117	tags=29%, list=25%, signal=38%	
NEGATIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903321	NEGATIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903321		70	0.29097238	0.9189968	0.6196841	1.0	1.0	3896	tags=21%, list=16%, signal=25%	
MONOAMINE TRANSPORT%GOBP%GO:0015844	MONOAMINE TRANSPORT%GOBP%GO:0015844		17	0.37453726	0.9187942	0.5894428	1.0	1.0	3961	tags=29%, list=16%, signal=35%	
PID_INTEGRIN_A9B1_PATHWAY%MSIGDB_C2%PID_INTEGRIN_A9B1_PATHWAY	PID_INTEGRIN_A9B1_PATHWAY%MSIGDB_C2%PID_INTEGRIN_A9B1_PATHWAY		20	0.36265662	0.9187307	0.57675755	1.0	1.0	7216	tags=40%, list=29%, signal=57%	
POSITIVE REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:1902459	POSITIVE REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:1902459		42	0.31435108	0.9187235	0.5982028	1.0	1.0	2923	tags=19%, list=12%, signal=22%	
RETINOIC ACID RECEPTORS-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RETINOIC ACID RECEPTORS-MEDIATED SIGNALING	RETINOIC ACID RECEPTORS-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RETINOIC ACID RECEPTORS-MEDIATED SIGNALING		30	0.32874578	0.91866	0.5905849	1.0	1.0	9629	tags=50%, list=39%, signal=82%	
ATM SIGNALING%WIKIPATHWAYS_20260211%WP2516%HOMO SAPIENS	ATM SIGNALING%WIKIPATHWAYS_20260211%WP2516%HOMO SAPIENS		30	0.3363328	0.9184635	0.59391534	1.0	1.0	1625	tags=17%, list=7%, signal=18%	
POSITIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002711	POSITIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002711		62	0.2952001	0.91828066	0.6112532	1.0	1.0	8435	tags=42%, list=34%, signal=64%	
DEFENSE RESPONSE TO GRAM-NEGATIVE BACTERIUM%GOBP%GO:0050829	DEFENSE RESPONSE TO GRAM-NEGATIVE BACTERIUM%GOBP%GO:0050829		71	0.28829178	0.91816527	0.6469136	1.0	1.0	5323	tags=23%, list=22%, signal=29%	
POSITIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE/PROTEIN KINASE B SIGNAL TRANSDUCTION%GOBP%GO:0051897	POSITIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE/PROTEIN KINASE B SIGNAL TRANSDUCTION%GOBP%GO:0051897		164	0.2612332	0.9179465	0.65355194	1.0	1.0	8968	tags=36%, list=37%, signal=56%	
RHOU GTPASE CYCLE%REACTOME%R-HSA-9013420.5	RHOU GTPASE CYCLE%REACTOME%R-HSA-9013420.5		39	0.32259348	0.9178812	0.59707445	1.0	1.0	7618	tags=33%, list=31%, signal=48%	
MEMBRANE INVAGINATION%GOBP%GO:0010324	MEMBRANE INVAGINATION%GOBP%GO:0010324		44	0.3051903	0.917828	0.59501964	1.0	1.0	10161	tags=48%, list=41%, signal=81%	
RESCUE OF STALLED CYTOSOLIC RIBOSOME%GOBP%GO:0072344	RESCUE OF STALLED CYTOSOLIC RIBOSOME%GOBP%GO:0072344		37	0.32378113	0.9175091	0.6123522	1.0	1.0	5496	tags=24%, list=22%, signal=31%	
REGULATION OF EXOCYTOSIS%GOBP%GO:0017157	REGULATION OF EXOCYTOSIS%GOBP%GO:0017157		145	0.26307386	0.91729766	0.6599777	1.0	1.0	8755	tags=42%, list=36%, signal=65%	
REGULATION OF ENDOTHELIAL CELL CHEMOTAXIS%GOBP%GO:2001026	REGULATION OF ENDOTHELIAL CELL CHEMOTAXIS%GOBP%GO:2001026		21	0.35612053	0.917255	0.5963939	1.0	1.0	4769	tags=24%, list=19%, signal=30%	
CYTOSKELETON-DEPENDENT INTRACELLULAR TRANSPORT%GOBP%GO:0030705	CYTOSKELETON-DEPENDENT INTRACELLULAR TRANSPORT%GOBP%GO:0030705		182	0.25861883	0.9166528	0.678337	1.0	1.0	7610	tags=37%, list=31%, signal=54%	
REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002700	REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002700		125	0.26520586	0.91641337	0.6804598	1.0	1.0	8606	tags=42%, list=35%, signal=65%	
SIGNALING BY NOTCH1 IN CANCER%REACTOME%R-HSA-2644603.5	SIGNALING BY NOTCH1 IN CANCER%REACTOME%R-HSA-2644603.5		57	0.29200467	0.91641057	0.6217949	1.0	1.0	6539	tags=35%, list=27%, signal=48%	
PID_LIS1_PATHWAY%MSIGDB_C2%PID_LIS1_PATHWAY	PID_LIS1_PATHWAY%MSIGDB_C2%PID_LIS1_PATHWAY		22	0.35701743	0.9160827	0.5796703	1.0	1.0	8180	tags=45%, list=33%, signal=68%	
TSLP%NETPATH%TSLP	TSLP%NETPATH%TSLP		16	0.3743542	0.91607934	0.60342366	1.0	1.0	7567	tags=38%, list=31%, signal=54%	
ASSEMBLY OF THE ORC COMPLEX AT THE ORIGIN OF REPLICATION%REACTOME%R-HSA-68616.6	ASSEMBLY OF THE ORC COMPLEX AT THE ORIGIN OF REPLICATION%REACTOME%R-HSA-68616.6		36	0.32089543	0.915945	0.6018277	1.0	1.0	6020	tags=31%, list=25%, signal=40%	
AXONEME ASSEMBLY%GOBP%GO:0035082	AXONEME ASSEMBLY%GOBP%GO:0035082		87	0.27734536	0.9159049	0.64478314	1.0	1.0	4033	tags=22%, list=16%, signal=26%	
CILIUM MOVEMENT INVOLVED IN CELL MOTILITY%GOBP%GO:0060294	CILIUM MOVEMENT INVOLVED IN CELL MOTILITY%GOBP%GO:0060294		186	0.26015845	0.91579676	0.6791209	1.0	1.0	4309	tags=19%, list=18%, signal=23%	
RNA POLYMERASE III TRANSCRIPTION TERMINATION%REACTOME%R-HSA-73980.5	RNA POLYMERASE III TRANSCRIPTION TERMINATION%REACTOME%R-HSA-73980.5		23	0.35090807	0.9157072	0.5807365	1.0	1.0	3849	tags=22%, list=16%, signal=26%	
RNA POLYMERASE II PREINITIATION COMPLEX ASSEMBLY%GOBP%GO:0051123	RNA POLYMERASE II PREINITIATION COMPLEX ASSEMBLY%GOBP%GO:0051123		64	0.29225433	0.91567504	0.6525529	1.0	1.0	3949	tags=25%, list=16%, signal=30%	
L-ALPHA-AMINO ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1902475	L-ALPHA-AMINO ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1902475		41	0.3087238	0.9156347	0.60474306	1.0	1.0	8991	tags=56%, list=37%, signal=88%	
REGULATION OF INCLUSION BODY ASSEMBLY%GOBP%GO:0090083	REGULATION OF INCLUSION BODY ASSEMBLY%GOBP%GO:0090083		17	0.37295645	0.9155756	0.6037196	1.0	1.0	2468	tags=18%, list=10%, signal=20%	
POSITIVE REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:1903055	POSITIVE REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:1903055		23	0.35056514	0.9153652	0.6230661	1.0	1.0	7677	tags=52%, list=31%, signal=76%	
SULFUR COMPOUND CATABOLIC PROCESS%GOBP%GO:0044273	SULFUR COMPOUND CATABOLIC PROCESS%GOBP%GO:0044273		29	0.33255973	0.9151917	0.5868347	1.0	1.0	5506	tags=31%, list=22%, signal=40%	
BASEMENT MEMBRANE ORGANIZATION%GOBP%GO:0071711	BASEMENT MEMBRANE ORGANIZATION%GOBP%GO:0071711		18	0.37039945	0.9151688	0.5947136	1.0	1.0	9247	tags=61%, list=38%, signal=98%	
REGULATION OF MITOCHONDRIAL FISSION%GOBP%GO:0090140	REGULATION OF MITOCHONDRIAL FISSION%GOBP%GO:0090140		26	0.3410817	0.91482025	0.58815426	1.0	1.0	6849	tags=38%, list=28%, signal=53%	
SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS%GOBP%GO:0016445	SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS%GOBP%GO:0016445		33	0.32529673	0.9147136	0.60978836	1.0	1.0	7081	tags=36%, list=29%, signal=51%	
SYNAPTIC VESICLE LOCALIZATION%GOBP%GO:0097479	SYNAPTIC VESICLE LOCALIZATION%GOBP%GO:0097479		44	0.30758575	0.91456664	0.61734694	1.0	1.0	5048	tags=25%, list=21%, signal=31%	
THROMBIN SIGNALLING THROUGH PROTEINASE ACTIVATED RECEPTORS (PARS)%REACTOME%R-HSA-456926.4	THROMBIN SIGNALLING THROUGH PROTEINASE ACTIVATED RECEPTORS (PARS)%REACTOME%R-HSA-456926.4		31	0.32770142	0.91449875	0.60622466	1.0	1.0	3979	tags=23%, list=16%, signal=27%	
BIOCARTA_MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_MAPK_PATHWAY	BIOCARTA_MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_MAPK_PATHWAY		68	0.28726515	0.9144563	0.6175743	1.0	1.0	3634	tags=19%, list=15%, signal=22%	
NF1 COPY NUMBER VARIATION SYNDROME %WIKIPATHWAYS_20260211%WP5366%HOMO SAPIENS	NF1 COPY NUMBER VARIATION SYNDROME %WIKIPATHWAYS_20260211%WP5366%HOMO SAPIENS		73	0.28562686	0.9144125	0.63420725	1.0	1.0	3815	tags=19%, list=16%, signal=23%	
PID_REELIN_PATHWAY%MSIGDB_C2%PID_REELIN_PATHWAY	PID_REELIN_PATHWAY%MSIGDB_C2%PID_REELIN_PATHWAY		23	0.35051697	0.91440856	0.58995813	1.0	1.0	8711	tags=43%, list=36%, signal=67%	
DNA METHYLATION%REACTOME DATABASE ID RELEASE 95%5334118	DNA METHYLATION%REACTOME DATABASE ID RELEASE 95%5334118		32	0.32714224	0.9143948	0.58616185	1.0	1.0	2622	tags=19%, list=11%, signal=21%	
DEOXYRIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009264	DEOXYRIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009264		22	0.35144195	0.9142228	0.59059477	1.0	1.0	6699	tags=41%, list=27%, signal=56%	
ALZHEIMER DISEASE-PRESENILIN PATHWAY%PANTHER PATHWAY%P00004	ALZHEIMER DISEASE-PRESENILIN PATHWAY%PANTHER PATHWAY%P00004		86	0.28291386	0.9140037	0.6572104	1.0	1.0	6068	tags=30%, list=25%, signal=40%	
NEGATIVE REGULATION OF CELL ACTIVATION%GOBP%GO:0050866	NEGATIVE REGULATION OF CELL ACTIVATION%GOBP%GO:0050866		174	0.2590841	0.91398954	0.68580717	1.0	1.0	5621	tags=23%, list=23%, signal=30%	
POSITIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA STAT%GOBP%GO:1904894	POSITIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA STAT%GOBP%GO:1904894		45	0.30795425	0.9138326	0.62799495	1.0	1.0	6470	tags=33%, list=26%, signal=45%	
REGULATION OF SISTER CHROMATID COHESION%GOBP%GO:0007063	REGULATION OF SISTER CHROMATID COHESION%GOBP%GO:0007063		17	0.37970188	0.9137607	0.5917768	1.0	1.0	3506	tags=29%, list=14%, signal=34%	
G1 S-SPECIFIC TRANSCRIPTION%REACTOME%R-HSA-69205.5	G1 S-SPECIFIC TRANSCRIPTION%REACTOME%R-HSA-69205.5		28	0.3379292	0.91360426	0.5934959	1.0	1.0	6326	tags=29%, list=26%, signal=38%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902230	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902230		27	0.33452737	0.91356	0.6136986	1.0	1.0	5144	tags=30%, list=21%, signal=37%	
TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970	TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970		160	0.2589244	0.913485	0.66376495	1.0	1.0	5093	tags=24%, list=21%, signal=30%	
FAS SIGNALING PATHWAY%PANTHER PATHWAY%P00020	FAS SIGNALING PATHWAY%PANTHER PATHWAY%P00020		30	0.33208472	0.9133675	0.59289616	1.0	1.0	4990	tags=30%, list=20%, signal=38%	
CARDIAC CONDUCTION%GOBP%GO:0061337	CARDIAC CONDUCTION%GOBP%GO:0061337		64	0.2907511	0.91327024	0.6140567	1.0	1.0	7163	tags=31%, list=29%, signal=44%	
INTRACELLULAR CHOLESTEROL TRANSPORT%GOBP%GO:0032367	INTRACELLULAR CHOLESTEROL TRANSPORT%GOBP%GO:0032367		24	0.34840718	0.9130847	0.6152797	1.0	1.0	9143	tags=50%, list=37%, signal=80%	
REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000045	REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000045		137	0.26537737	0.9130812	0.671875	1.0	1.0	5820	tags=26%, list=24%, signal=33%	
NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002823	NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002823		54	0.30106366	0.9128982	0.63324875	1.0	1.0	8041	tags=37%, list=33%, signal=55%	
REGULATION OF STEM CELL PROLIFERATION%GOBP%GO:0072091	REGULATION OF STEM CELL PROLIFERATION%GOBP%GO:0072091		27	0.3383484	0.91284263	0.6046832	1.0	1.0	7624	tags=33%, list=31%, signal=48%	
IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002377	IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002377		33	0.32529673	0.9125593	0.6290957	1.0	1.0	7081	tags=36%, list=29%, signal=51%	
POSITIVE REGULATION OF STEROID METABOLIC PROCESS%GOBP%GO:0045940	POSITIVE REGULATION OF STEROID METABOLIC PROCESS%GOBP%GO:0045940		30	0.331997	0.9122554	0.59591836	1.0	1.0	4981	tags=30%, list=20%, signal=38%	
REGULATION OF ADENYLATE CYCLASE-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0106070	REGULATION OF ADENYLATE CYCLASE-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0106070		18	0.3683135	0.9119745	0.6115108	1.0	1.0	6055	tags=44%, list=25%, signal=59%	
TAK1-DEPENDENT IKK AND NF-KAPPA-B ACTIVATION%REACTOME%R-HSA-445989.10	TAK1-DEPENDENT IKK AND NF-KAPPA-B ACTIVATION%REACTOME%R-HSA-445989.10		43	0.30937016	0.9115022	0.6062176	1.0	1.0	5027	tags=30%, list=21%, signal=38%	
TELOMERE CAPPING%GOBP%GO:0016233	TELOMERE CAPPING%GOBP%GO:0016233		15	0.38209906	0.91148496	0.6090776	1.0	1.0	4396	tags=13%, list=18%, signal=16%	
REGULATION OF VESICLE FUSION%GOBP%GO:0031338	REGULATION OF VESICLE FUSION%GOBP%GO:0031338		30	0.33129197	0.9114277	0.6283784	1.0	1.0	8472	tags=50%, list=35%, signal=76%	
REGULATION OF PROTEIN SUMOYLATION%GOBP%GO:0033233	REGULATION OF PROTEIN SUMOYLATION%GOBP%GO:0033233		16	0.3740336	0.9113912	0.60169494	1.0	1.0	7046	tags=44%, list=29%, signal=61%	
NEGATIVE REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090288	NEGATIVE REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090288		83	0.27509326	0.9113662	0.63503647	1.0	1.0	7577	tags=37%, list=31%, signal=54%	
NEUTROPHIL ACTIVATION%GOBP%GO:0042119	NEUTROPHIL ACTIVATION%GOBP%GO:0042119		24	0.34824184	0.9110728	0.60555553	1.0	1.0	9919	tags=63%, list=40%, signal=105%	
ENDODERM DIFFERENTIATION%WIKIPATHWAYS_20260211%WP2853%HOMO SAPIENS	ENDODERM DIFFERENTIATION%WIKIPATHWAYS_20260211%WP2853%HOMO SAPIENS		120	0.2673952	0.9107433	0.66590124	1.0	1.0	6498	tags=29%, list=27%, signal=40%	
HALLMARK_ALLOGRAFT_REJECTION%MSIGDBHALLMARK%HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION%MSIGDBHALLMARK%HALLMARK_ALLOGRAFT_REJECTION		170	0.2579578	0.9106311	0.6936354	1.0	1.0	8921	tags=39%, list=36%, signal=62%	
NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009123	NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009123		40	0.31889057	0.9105881	0.6180645	1.0	1.0	888	tags=10%, list=4%, signal=10%	
FLAGELLATED SPERM MOTILITY%GOBP%GO:0030317	FLAGELLATED SPERM MOTILITY%GOBP%GO:0030317		176	0.2562557	0.9104604	0.69154775	1.0	1.0	4309	tags=19%, list=18%, signal=23%	
PID_LKB1_PATHWAY%MSIGDB_C2%PID_LKB1_PATHWAY	PID_LKB1_PATHWAY%MSIGDB_C2%PID_LKB1_PATHWAY		36	0.3227993	0.91043186	0.62266666	1.0	1.0	4987	tags=28%, list=20%, signal=35%	
REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090313	REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090313		26	0.34330803	0.910406	0.60555553	1.0	1.0	9578	tags=54%, list=39%, signal=88%	
REGULATION OF RELAXATION OF MUSCLE%GOBP%GO:1901077	REGULATION OF RELAXATION OF MUSCLE%GOBP%GO:1901077		15	0.3801036	0.9100819	0.60725075	1.0	1.0	5567	tags=33%, list=23%, signal=43%	
STEROL REGULATORY ELEMENT BINDING PROTEINS SREBP SIGNALING%WIKIPATHWAYS_20260211%WP1982%HOMO SAPIENS	STEROL REGULATORY ELEMENT BINDING PROTEINS SREBP SIGNALING%WIKIPATHWAYS_20260211%WP1982%HOMO SAPIENS		56	0.2959941	0.91003543	0.63316584	1.0	1.0	7126	tags=30%, list=29%, signal=43%	
